initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,291.0,0.128888021
Up Clock @ waitClock|0,291.5,0.129229568
Up Clock @ waitClock|0,292.0,0.129571279
Up Clock @ waitClock|0,292.5,0.129913154
Up Clock @ waitClock|0,293.0,0.130255193
Up Clock @ waitClock|0,293.5,0.130597393
Up Clock @ waitClock|0,294.0,0.130939754
Up Clock @ waitClock|0,294.5,0.131282277
Up Clock @ waitClock|0,295.0,0.131624958
Up Clock @ waitClock|0,295.5,0.131967799
Up Clock @ waitClock|0,296.0,0.132310797
Up Clock @ waitClock|0,296.5,0.132653952
Up Clock @ waitClock|0,297.0,0.132997264
Up Clock @ waitClock|0,297.5,0.133340731
Up Clock @ waitClock|0,298.0,0.133684352
Up Clock @ waitClock|0,298.5,0.134028127
Up Clock @ waitClock|0,299.0,0.134372055
Up Clock @ waitClock|0,299.5,0.134716135
Up Clock @ waitClock|0,300.0,0.135060366
Up Clock @ waitClock|0,300.5,0.135404748
Up Clock @ waitClock|0,301.0,0.135749279
Up Clock @ waitClock|0,301.5,0.136093959
Up Clock @ waitClock|0,302.0,0.136438786
Up Clock @ waitClock|0,302.5,0.136783761
Up Clock @ waitClock|0,303.0,0.137128882
Up Clock @ waitClock|0,303.5,0.137474148
Up Clock @ waitClock|0,304.0,0.137819559
Up Clock @ waitClock|0,304.5,0.138165113
Up Clock @ waitClock|0,305.0,0.138510811
Up Clock @ waitClock|0,305.5,0.138856650
Up Clock @ waitClock|0,306.0,0.139202631
Up Clock @ waitClock|0,306.5,0.139548753
Up Clock @ waitClock|0,307.0,0.139895014
Up Clock @ waitClock|0,307.5,0.140241414
Up Clock @ waitClock|0,308.0,0.140587953
Up Clock @ waitClock|0,308.5,0.140934628
Up Clock @ waitClock|0,309.0,0.141281441
Up Clock @ waitClock|0,309.5,0.141628389
Up Clock @ waitClock|0,310.0,0.141975471
Up Clock @ waitClock|0,310.5,0.142322689
Up Clock @ waitClock|0,311.0,0.142670039
Up Clock @ waitClock|0,311.5,0.143017522
Up Clock @ waitClock|0,312.0,0.143365137
Up Clock @ waitClock|0,312.5,0.143712882
Up Clock @ waitClock|0,313.0,0.144060758
Up Clock @ waitClock|0,313.5,0.144408764
Up Clock @ waitClock|0,314.0,0.144756898
Up Clock @ waitClock|0,314.5,0.145105160
Up Clock @ waitClock|0,315.0,0.145453549
Up Clock @ waitClock|0,315.5,0.145802065
Up Clock @ waitClock|0,316.0,0.146150706
Up Clock @ waitClock|0,316.5,0.146499472
Up Clock @ waitClock|0,317.0,0.146848362
Up Clock @ waitClock|0,317.5,0.147197375
Up Clock @ waitClock|0,318.0,0.147546510
Up Clock @ waitClock|0,318.5,0.147895768
Up Clock @ waitClock|0,319.0,0.148245146
Up Clock @ waitClock|0,319.5,0.148594645
Up Clock @ waitClock|0,320.0,0.148944263
Up Clock @ waitClock|0,320.5,0.149294000
Up Clock @ waitClock|0,321.0,0.149643855
Up Clock @ waitClock|0,321.5,0.149993828
Up Clock @ waitClock|0,322.0,0.150343916
Up Clock @ waitClock|0,322.5,0.150694121
Up Clock @ waitClock|0,323.0,0.151044440
Up Clock @ waitClock|0,323.5,0.151394874
Up Clock @ waitClock|0,324.0,0.151745421
Up Clock @ waitClock|0,324.5,0.152096081
Up Clock @ waitClock|0,325.0,0.152446853
Up Clock @ waitClock|0,325.5,0.152797737
Up Clock @ waitClock|0,326.0,0.153148731
Up Clock @ waitClock|0,326.5,0.153499835
Up Clock @ waitClock|0,327.0,0.153851047
Up Clock @ waitClock|0,327.5,0.154202369
Up Clock @ waitClock|0,328.0,0.154553798
Up Clock @ waitClock|0,328.5,0.154905334
Up Clock @ waitClock|0,329.0,0.155256976
Up Clock @ waitClock|0,329.5,0.155608724
Up Clock @ waitClock|0,330.0,0.155960576
Up Clock @ waitClock|0,330.5,0.156312533
Up Clock @ waitClock|0,331.0,0.156664593
Up Clock @ waitClock|0,331.5,0.157016755
Up Clock @ waitClock|0,332.0,0.157369020
Up Clock @ waitClock|0,332.5,0.157721386
Up Clock @ waitClock|0,333.0,0.158073852
Up Clock @ waitClock|0,333.5,0.158426418
Up Clock @ waitClock|0,334.0,0.158779083
Up Clock @ waitClock|0,334.5,0.159131847
Up Clock @ waitClock|0,335.0,0.159484708
Up Clock @ waitClock|0,335.5,0.159837666
Up Clock @ waitClock|0,336.0,0.160190721
Up Clock @ waitClock|0,336.5,0.160543871
Up Clock @ waitClock|0,337.0,0.160897117
Up Clock @ waitClock|0,337.5,0.161250456
Up Clock @ waitClock|0,338.0,0.161603889
Up Clock @ waitClock|0,338.5,0.161957415
Up Clock @ waitClock|0,339.0,0.162311033
Up Clock @ waitClock|0,339.5,0.162664742
Up Clock @ waitClock|0,340.0,0.163018543
Up Clock @ waitClock|0,340.5,0.163372433
Up Clock @ waitClock|0,341.0,0.163726413
Up Clock @ waitClock|0,341.5,0.164080481
Up Clock @ waitClock|0,342.0,0.164434638
Up Clock @ waitClock|0,342.5,0.164788882
Up Clock @ waitClock|0,343.0,0.165143213
Up Clock @ waitClock|0,343.5,0.165497630
Up Clock @ waitClock|0,344.0,0.165852132
Up Clock @ waitClock|0,344.5,0.166206720
Up Clock @ waitClock|0,345.0,0.166561391
Up Clock @ waitClock|0,345.5,0.166916145
Up Clock @ waitClock|0,346.0,0.167270983
Up Clock @ waitClock|0,346.5,0.167625902
Up Clock @ waitClock|0,347.0,0.167980903
Up Clock @ waitClock|0,347.5,0.168335984
Up Clock @ waitClock|0,348.0,0.168691146
Up Clock @ waitClock|0,348.5,0.169046387
Up Clock @ waitClock|0,349.0,0.169401707
Up Clock @ waitClock|0,349.5,0.169757105
Up Clock @ waitClock|0,350.0,0.170112581
Up Clock @ waitClock|0,350.5,0.170468133
Up Clock @ waitClock|0,351.0,0.170823762
Up Clock @ waitClock|0,351.5,0.171179466
Up Clock @ waitClock|0,352.0,0.171535245
Up Clock @ waitClock|0,352.5,0.171891099
Up Clock @ waitClock|0,353.0,0.172247026
Up Clock @ waitClock|0,353.5,0.172603026
Up Clock @ waitClock|0,354.0,0.172959098
Up Clock @ waitClock|0,354.5,0.173315243
Up Clock @ waitClock|0,355.0,0.173671458
Up Clock @ waitClock|0,355.5,0.174027744
Up Clock @ waitClock|0,356.0,0.174384099
Up Clock @ waitClock|0,356.5,0.174740524
Up Clock @ waitClock|0,357.0,0.175097018
Up Clock @ waitClock|0,357.5,0.175453579
Up Clock @ waitClock|0,358.0,0.175810208
Up Clock @ waitClock|0,358.5,0.176166903
Up Clock @ waitClock|0,359.0,0.176523665
Up Clock @ waitClock|0,359.5,0.176880492
Up Clock @ waitClock|0,360.0,0.177237383
Up Clock @ waitClock|0,360.5,0.177594340
Up Clock @ waitClock|0,361.0,0.177951359
Up Clock @ waitClock|0,361.5,0.178308442
Up Clock @ waitClock|0,362.0,0.178665587
Up Clock @ waitClock|0,362.5,0.179022794
Up Clock @ waitClock|0,363.0,0.179380062
Up Clock @ waitClock|0,363.5,0.179737391
Up Clock @ waitClock|0,364.0,0.180094780
Up Clock @ waitClock|0,364.5,0.180452228
Up Clock @ waitClock|0,365.0,0.180809735
Up Clock @ waitClock|0,365.5,0.181167300
Up Clock @ waitClock|0,366.0,0.181524922
Up Clock @ waitClock|0,366.5,0.181882602
Up Clock @ waitClock|0,367.0,0.182240338
Up Clock @ waitClock|0,367.5,0.182598130
Up Clock @ waitClock|0,368.0,0.182955977
Up Clock @ waitClock|0,368.5,0.183313878
Up Clock @ waitClock|0,369.0,0.183671834
Up Clock @ waitClock|0,369.5,0.184029843
Up Clock @ waitClock|0,370.0,0.184387905
Up Clock @ waitClock|0,370.5,0.184746019
Up Clock @ waitClock|0,371.0,0.185104185
Up Clock @ waitClock|0,371.5,0.185462402
Up Clock @ waitClock|0,372.0,0.185820669
Up Clock @ waitClock|0,372.5,0.186178986
Up Clock @ waitClock|0,373.0,0.186537353
Up Clock @ waitClock|0,373.5,0.186895768
Up Clock @ waitClock|0,374.0,0.187254232
Up Clock @ waitClock|0,374.5,0.187612743
Up Clock @ waitClock|0,375.0,0.187971302
Up Clock @ waitClock|0,375.5,0.188329907
Up Clock @ waitClock|0,376.0,0.188688558
Up Clock @ waitClock|0,376.5,0.189047254
Up Clock @ waitClock|0,377.0,0.189405995
Up Clock @ waitClock|0,377.5,0.189764780
Up Clock @ waitClock|0,378.0,0.190123609
Up Clock @ waitClock|0,378.5,0.190482481
Up Clock @ waitClock|0,379.0,0.190841395
Up Clock @ waitClock|0,379.5,0.191200352
Up Clock @ waitClock|0,380.0,0.191559350
Up Clock @ waitClock|0,380.5,0.191918388
Up Clock @ waitClock|0,381.0,0.192277468
Up Clock @ waitClock|0,381.5,0.192636586
Up Clock @ waitClock|0,382.0,0.192995744
Up Clock @ waitClock|0,382.5,0.193354941
Up Clock @ waitClock|0,383.0,0.193714176
Up Clock @ waitClock|0,383.5,0.194073449
Up Clock @ waitClock|0,384.0,0.194432758
Up Clock @ waitClock|0,384.5,0.194792104
Up Clock @ waitClock|0,385.0,0.195151486
Up Clock @ waitClock|0,385.5,0.195510903
Up Clock @ waitClock|0,386.0,0.195870355
Up Clock @ waitClock|0,386.5,0.196229842
Up Clock @ waitClock|0,387.0,0.196589362
Up Clock @ waitClock|0,387.5,0.196948916
Up Clock @ waitClock|0,388.0,0.197308502
Up Clock @ waitClock|0,388.5,0.197668120
Up Clock @ waitClock|0,389.0,0.198027770
Up Clock @ waitClock|0,389.5,0.198387452
Up Clock @ waitClock|0,390.0,0.198747163
Up Clock @ waitClock|0,390.5,0.199106905
Up Clock @ waitClock|0,391.0,0.199466676
Up Clock @ waitClock|0,391.5,0.199826477
Up Clock @ waitClock|0,392.0,0.200186306
Up Clock @ waitClock|0,392.5,0.200546163
Up Clock @ waitClock|0,393.0,0.200906047
Up Clock @ waitClock|0,393.5,0.201265958
Up Clock @ waitClock|0,394.0,0.201625896
Up Clock @ waitClock|0,394.5,0.201985859
Up Clock @ waitClock|0,395.0,0.202345848
Up Clock @ waitClock|0,395.5,0.202705862
Up Clock @ waitClock|0,396.0,0.203065900
Up Clock @ waitClock|0,396.5,0.203425962
Up Clock @ waitClock|0,397.0,0.203786047
Up Clock @ waitClock|0,397.5,0.204146155
Up Clock @ waitClock|0,398.0,0.204506286
Up Clock @ waitClock|0,398.5,0.204866438
Up Clock @ waitClock|0,399.0,0.205226611
Up Clock @ waitClock|0,399.5,0.205586806
Up Clock @ waitClock|0,400.0,0.205947020
Up Clock @ waitClock|0,400.5,0.206307255
Up Clock @ waitClock|0,401.0,0.206667509
Up Clock @ waitClock|0,401.5,0.207027781
Up Clock @ waitClock|0,402.0,0.207388072
Up Clock @ waitClock|0,402.5,0.207748381
Up Clock @ waitClock|0,403.0,0.208108707
Up Clock @ waitClock|0,403.5,0.208469050
Up Clock @ waitClock|0,404.0,0.208829409
Up Clock @ waitClock|0,404.5,0.209189784
Up Clock @ waitClock|0,405.0,0.209550174
Up Clock @ waitClock|0,405.5,0.209910579
Up Clock @ waitClock|0,406.0,0.210270999
Up Clock @ waitClock|0,406.5,0.210631432
Up Clock @ waitClock|0,407.0,0.210991879
Up Clock @ waitClock|0,407.5,0.211352339
Up Clock @ waitClock|0,408.0,0.211712811
Up Clock @ waitClock|0,408.5,0.212073296
Up Clock @ waitClock|0,409.0,0.212433791
Up Clock @ waitClock|0,409.5,0.212794298
Up Clock @ waitClock|0,410.0,0.213154816
Up Clock @ waitClock|0,410.5,0.213515343
Up Clock @ waitClock|0,411.0,0.213875880
Up Clock @ waitClock|0,411.5,0.214236426
Up Clock @ waitClock|0,412.0,0.214596981
Up Clock @ waitClock|0,412.5,0.214957544
Up Clock @ waitClock|0,413.0,0.215318114
Up Clock @ waitClock|0,413.5,0.215678692
Up Clock @ waitClock|0,414.0,0.216039277
Up Clock @ waitClock|0,414.5,0.216399868
Up Clock @ waitClock|0,415.0,0.216760465
Up Clock @ waitClock|0,415.5,0.217121067
Up Clock @ waitClock|0,416.0,0.217481674
Up Clock @ waitClock|0,416.5,0.217842286
Up Clock @ waitClock|0,417.0,0.218202901
Up Clock @ waitClock|0,417.5,0.218563521
Up Clock @ waitClock|0,418.0,0.218924143
Up Clock @ waitClock|0,418.5,0.219284768
Up Clock @ waitClock|0,419.0,0.219645395
Up Clock @ waitClock|0,419.5,0.220006024
Up Clock @ waitClock|0,420.0,0.220366654
Up Clock @ waitClock|0,420.5,0.220727285
Up Clock @ waitClock|0,421.0,0.221087916
Up Clock @ waitClock|0,421.5,0.221448547
Up Clock @ waitClock|0,422.0,0.221809178
Up Clock @ waitClock|0,422.5,0.222169808
Up Clock @ waitClock|0,423.0,0.222530436
Up Clock @ waitClock|0,423.5,0.222891063
Up Clock @ waitClock|0,424.0,0.223251687
Up Clock @ waitClock|0,424.5,0.223612309
Up Clock @ waitClock|0,425.0,0.223972927
Up Clock @ waitClock|0,425.5,0.224333542
Up Clock @ waitClock|0,426.0,0.224694152
Up Clock @ waitClock|0,426.5,0.225054759
Up Clock @ waitClock|0,427.0,0.225415360
Up Clock @ waitClock|0,427.5,0.225775956
Up Clock @ waitClock|0,428.0,0.226136546
Up Clock @ waitClock|0,428.5,0.226497130
Up Clock @ waitClock|0,429.0,0.226857708
Up Clock @ waitClock|0,429.5,0.227218278
Up Clock @ waitClock|0,430.0,0.227578841
Up Clock @ waitClock|0,430.5,0.227939396
Up Clock @ waitClock|0,431.0,0.228299942
Up Clock @ waitClock|0,431.5,0.228660480
Up Clock @ waitClock|0,432.0,0.229021009
Up Clock @ waitClock|0,432.5,0.229381528
Up Clock @ waitClock|0,433.0,0.229742037
Up Clock @ waitClock|0,433.5,0.230102535
Up Clock @ waitClock|0,434.0,0.230463023
Up Clock @ waitClock|0,434.5,0.230823499
Up Clock @ waitClock|0,435.0,0.231183964
Up Clock @ waitClock|0,435.5,0.231544416
Up Clock @ waitClock|0,436.0,0.231904856
Up Clock @ waitClock|0,436.5,0.232265283
Up Clock @ waitClock|0,437.0,0.232625697
Up Clock @ waitClock|0,437.5,0.232986097
Up Clock @ waitClock|0,438.0,0.233346483
Up Clock @ waitClock|0,438.5,0.233706854
Up Clock @ waitClock|0,439.0,0.234067210
Up Clock @ waitClock|0,439.5,0.234427551
Up Clock @ waitClock|0,440.0,0.234787876
Up Clock @ waitClock|0,440.5,0.235148184
Up Clock @ waitClock|0,441.0,0.235508476
Up Clock @ waitClock|0,441.5,0.235868751
Up Clock @ waitClock|0,442.0,0.236229009
Up Clock @ waitClock|0,442.5,0.236589249
Up Clock @ waitClock|0,443.0,0.236949471
Up Clock @ waitClock|0,443.5,0.237309674
Up Clock @ waitClock|0,444.0,0.237669858
Up Clock @ waitClock|0,444.5,0.238030022
Up Clock @ waitClock|0,445.0,0.238390167
Up Clock @ waitClock|0,445.5,0.238750292
Up Clock @ waitClock|0,446.0,0.239110396
Up Clock @ waitClock|0,446.5,0.239470479
Up Clock @ waitClock|0,447.0,0.239830541
Up Clock @ waitClock|0,447.5,0.240190581
Up Clock @ waitClock|0,448.0,0.240550598
Up Clock @ waitClock|0,448.5,0.240910594
Up Clock @ waitClock|0,449.0,0.241270566
Up Clock @ waitClock|0,449.5,0.241630515
Up Clock @ waitClock|0,450.0,0.241990441
Up Clock @ waitClock|0,450.5,0.242350342
Up Clock @ waitClock|0,451.0,0.242710219
Up Clock @ waitClock|0,451.5,0.243070071
Up Clock @ waitClock|0,452.0,0.243429898
Up Clock @ waitClock|0,452.5,0.243789699
Up Clock @ waitClock|0,453.0,0.244149475
Up Clock @ waitClock|0,453.5,0.244509224
Up Clock @ waitClock|0,454.0,0.244868946
Up Clock @ waitClock|0,454.5,0.245228641
Up Clock @ waitClock|0,455.0,0.245588309
Up Clock @ waitClock|0,455.5,0.245947949
Up Clock @ waitClock|0,456.0,0.246307560
Up Clock @ waitClock|0,456.5,0.246667144
Up Clock @ waitClock|0,457.0,0.247026698
Up Clock @ waitClock|0,457.5,0.247386223
Up Clock @ waitClock|0,458.0,0.247745718
Up Clock @ waitClock|0,458.5,0.248105183
Up Clock @ waitClock|0,459.0,0.248464618
Up Clock @ waitClock|0,459.5,0.248824022
Up Clock @ waitClock|0,460.0,0.249183395
Up Clock @ waitClock|0,460.5,0.249542736
Up Clock @ waitClock|0,461.0,0.249902046
Up Clock @ waitClock|0,461.5,0.250261323
Up Clock @ waitClock|0,462.0,0.250620568
Up Clock @ waitClock|0,462.5,0.250979780
Up Clock @ waitClock|0,463.0,0.251338959
Up Clock @ waitClock|0,463.5,0.251698103
Up Clock @ waitClock|0,464.0,0.252057214
Up Clock @ waitClock|0,464.5,0.252416291
Up Clock @ waitClock|0,465.0,0.252775333
Up Clock @ waitClock|0,465.5,0.253134340
Up Clock @ waitClock|0,466.0,0.253493311
Up Clock @ waitClock|0,466.5,0.253852247
Up Clock @ waitClock|0,467.0,0.254211146
Up Clock @ waitClock|0,467.5,0.254570009
Up Clock @ waitClock|0,468.0,0.254928836
Up Clock @ waitClock|0,468.5,0.255287625
Up Clock @ waitClock|0,469.0,0.255646377
Up Clock @ waitClock|0,469.5,0.256005090
Up Clock @ waitClock|0,470.0,0.256363766
Up Clock @ waitClock|0,470.5,0.256722403
Up Clock @ waitClock|0,471.0,0.257081002
Up Clock @ waitClock|0,471.5,0.257439561
Up Clock @ waitClock|0,472.0,0.257798080
Up Clock @ waitClock|0,472.5,0.258156560
Up Clock @ waitClock|0,473.0,0.258514999
Up Clock @ waitClock|0,473.5,0.258873398
Up Clock @ waitClock|0,474.0,0.259231756
Up Clock @ waitClock|0,474.5,0.259590073
Up Clock @ waitClock|0,475.0,0.259948348
Up Clock @ waitClock|0,475.5,0.260306582
Up Clock @ waitClock|0,476.0,0.260664773
Up Clock @ waitClock|0,476.5,0.261022921
Up Clock @ waitClock|0,477.0,0.261381027
Up Clock @ waitClock|0,477.5,0.261739089
Up Clock @ waitClock|0,478.0,0.262097108
Up Clock @ waitClock|0,478.5,0.262455084
Up Clock @ waitClock|0,479.0,0.262813014
Up Clock @ waitClock|0,479.5,0.263170901
Up Clock @ waitClock|0,480.0,0.263528742
Up Clock @ waitClock|0,480.5,0.263886539
Up Clock @ waitClock|0,481.0,0.264244290
Up Clock @ waitClock|0,481.5,0.264601995
Up Clock @ waitClock|0,482.0,0.264959654
Up Clock @ waitClock|0,482.5,0.265317266
Up Clock @ waitClock|0,483.0,0.265674832
Up Clock @ waitClock|0,483.5,0.266032351
Up Clock @ waitClock|0,484.0,0.266389822
Up Clock @ waitClock|0,484.5,0.266747246
Up Clock @ waitClock|0,485.0,0.267104621
Up Clock @ waitClock|0,485.5,0.267461948
Up Clock @ waitClock|0,486.0,0.267819227
Up Clock @ waitClock|0,486.5,0.268176457
Up Clock @ waitClock|0,487.0,0.268533637
Up Clock @ waitClock|0,487.5,0.268890768
Up Clock @ waitClock|0,488.0,0.269247848
Up Clock @ waitClock|0,488.5,0.269604879
Up Clock @ waitClock|0,489.0,0.269961859
Up Clock @ waitClock|0,489.5,0.270318788
Up Clock @ waitClock|0,490.0,0.270675667
Up Clock @ waitClock|0,490.5,0.271032493
Up Clock @ waitClock|0,491.0,0.271389268
Up Clock @ waitClock|0,491.5,0.271745991
Up Clock @ waitClock|0,492.0,0.272102662
Up Clock @ waitClock|0,492.5,0.272459280
Up Clock @ waitClock|0,493.0,0.272815845
Up Clock @ waitClock|0,493.5,0.273172356
Up Clock @ waitClock|0,494.0,0.273528815
Up Clock @ waitClock|0,494.5,0.273885219
Up Clock @ waitClock|0,495.0,0.274241569
Up Clock @ waitClock|0,495.5,0.274597865
Up Clock @ waitClock|0,496.0,0.274954106
Up Clock @ waitClock|0,496.5,0.275310292
Up Clock @ waitClock|0,497.0,0.275666423
Up Clock @ waitClock|0,497.5,0.276022498
Up Clock @ waitClock|0,498.0,0.276378517
Up Clock @ waitClock|0,498.5,0.276734480
Up Clock @ waitClock|0,499.0,0.277090386
Up Clock @ waitClock|0,499.5,0.277446236
Up Clock @ waitClock|0,500.0,0.277802029
Up Clock @ waitClock|0,500.5,0.277802029
Up Clock @ waitClock|0,501.0,0.277802141
Up Clock @ waitClock|0,501.5,0.277802561
Up Clock @ waitClock|0,502.0,0.277803435
Up Clock @ waitClock|0,502.5,0.277804872
Up Clock @ waitClock|0,503.0,0.277806952
Up Clock @ waitClock|0,503.5,0.277809735
Up Clock @ waitClock|0,504.0,0.277813265
Up Clock @ waitClock|0,504.5,0.277817576
Up Clock @ waitClock|0,505.0,0.277822690
Up Clock @ waitClock|0,505.5,0.277828625
Up Clock @ waitClock|0,506.0,0.277835394
Up Clock @ waitClock|0,506.5,0.277843006
Up Clock @ waitClock|0,507.0,0.277851467
Up Clock @ waitClock|0,507.5,0.277860780
Up Clock @ waitClock|0,508.0,0.277870948
Up Clock @ waitClock|0,508.5,0.277881972
Up Clock @ waitClock|0,509.0,0.277893853
Up Clock @ waitClock|0,509.5,0.277906590
Up Clock @ waitClock|0,510.0,0.277920183
Up Clock @ waitClock|0,510.5,0.277934630
Up Clock @ waitClock|0,511.0,0.277949930
Up Clock @ waitClock|0,511.5,0.277966081
Up Clock @ waitClock|0,512.0,0.277983082
Up Clock @ waitClock|0,512.5,0.278000930
Up Clock @ waitClock|0,513.0,0.278019623
Up Clock @ waitClock|0,513.5,0.278039161
Up Clock @ waitClock|0,514.0,0.278059539
Up Clock @ waitClock|0,514.5,0.278080757
Up Clock @ waitClock|0,515.0,0.278102812
Up Clock @ waitClock|0,515.5,0.278125701
Up Clock @ waitClock|0,516.0,0.278149423
Up Clock @ waitClock|0,516.5,0.278173976
Up Clock @ waitClock|0,517.0,0.278199356
Up Clock @ waitClock|0,517.5,0.278225563
Up Clock @ waitClock|0,518.0,0.278252593
Up Clock @ waitClock|0,518.5,0.278280445
Up Clock @ waitClock|0,519.0,0.278309116
Up Clock @ waitClock|0,519.5,0.278338604
Up Clock @ waitClock|0,520.0,0.278368907
Up Clock @ waitClock|0,520.5,0.278400022
Up Clock @ waitClock|0,521.0,0.278431948
Up Clock @ waitClock|0,521.5,0.278464682
Up Clock @ waitClock|0,522.0,0.278498222
Up Clock @ waitClock|0,522.5,0.278532566
Up Clock @ waitClock|0,523.0,0.278567712
Up Clock @ waitClock|0,523.5,0.278603657
Up Clock @ waitClock|0,524.0,0.278640399
Up Clock @ waitClock|0,524.5,0.278677936
Up Clock @ waitClock|0,525.0,0.278716266
Up Clock @ waitClock|0,525.5,0.278755387
Up Clock @ waitClock|0,526.0,0.278795296
Up Clock @ waitClock|0,526.5,0.278835992
Up Clock @ waitClock|0,527.0,0.278877472
Up Clock @ waitClock|0,527.5,0.278919734
Up Clock @ waitClock|0,528.0,0.278962776
Up Clock @ waitClock|0,528.5,0.279006596
Up Clock @ waitClock|0,529.0,0.279051191
Up Clock @ waitClock|0,529.5,0.279096560
Up Clock @ waitClock|0,530.0,0.279142701
Up Clock @ waitClock|0,530.5,0.279189611
Up Clock @ waitClock|0,531.0,0.279237288
Up Clock @ waitClock|0,531.5,0.279285730
Up Clock @ waitClock|0,532.0,0.279334935
Up Clock @ waitClock|0,532.5,0.279384901
Up Clock @ waitClock|0,533.0,0.279435625
Up Clock @ waitClock|0,533.5,0.279487107
Up Clock @ waitClock|0,534.0,0.279539342
Up Clock @ waitClock|0,534.5,0.279592331
Up Clock @ waitClock|0,535.0,0.279646070
Up Clock @ waitClock|0,535.5,0.279700557
Up Clock @ waitClock|0,536.0,0.279755790
Up Clock @ waitClock|0,536.5,0.279811768
Up Clock @ waitClock|0,537.0,0.279868488
Up Clock @ waitClock|0,537.5,0.279925948
Up Clock @ waitClock|0,538.0,0.279984146
