initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,581.0,3.369592311
Up Clock @ waitClock|0,582.0,3.377697223
Up Clock @ waitClock|0,583.0,3.385804189
Up Clock @ waitClock|0,584.0,3.393913195
Up Clock @ waitClock|0,585.0,3.402024232
Up Clock @ waitClock|0,586.0,3.410137289
Up Clock @ waitClock|0,587.0,3.418252355
Up Clock @ waitClock|0,588.0,3.426369418
Up Clock @ waitClock|0,589.0,3.434488469
Up Clock @ waitClock|0,590.0,3.442609496
Up Clock @ waitClock|0,591.0,3.450732488
Up Clock @ waitClock|0,592.0,3.458857436
Up Clock @ waitClock|0,593.0,3.466984328
Up Clock @ waitClock|0,594.0,3.475113154
Up Clock @ waitClock|0,595.0,3.483243904
Up Clock @ waitClock|0,596.0,3.491376568
Up Clock @ waitClock|0,597.0,3.499511134
Up Clock @ waitClock|0,598.0,3.507647593
Up Clock @ waitClock|0,599.0,3.515785935
Up Clock @ waitClock|0,600.0,3.850188310
Up Clock @ waitClock|0,601.0,4.368541569
Up Clock @ waitClock|0,602.0,4.664253138
Up Clock @ waitClock|0,603.0,4.834157255
Up Clock @ waitClock|0,604.0,4.932753588
Up Clock @ waitClock|0,605.0,4.990796074
Up Clock @ waitClock|0,606.0,5.025684370
Up Clock @ waitClock|0,607.0,5.047289278
Up Clock @ waitClock|0,608.0,5.061227008
Up Clock @ waitClock|0,609.0,5.070703968
Up Clock @ waitClock|0,610.0,5.077558490
Up Clock @ waitClock|0,611.0,5.082850311
Up Clock @ waitClock|0,612.0,5.087194826
Up Clock @ waitClock|0,613.0,5.090952992
Up Clock @ waitClock|0,614.0,5.094339444
Up Clock @ waitClock|0,615.0,5.097484194
Up Clock @ waitClock|0,616.0,5.100467926
Up Clock @ waitClock|0,617.0,5.103342265
Up Clock @ waitClock|0,618.0,5.106141460
Up Clock @ waitClock|0,619.0,5.108889158
Up Clock @ waitClock|0,620.0,5.111602373
Up Clock @ waitClock|0,621.0,5.114293827
Up Clock @ waitClock|0,622.0,5.116973362
Up Clock @ waitClock|0,623.0,5.119648803
Up Clock @ waitClock|0,624.0,5.122326505
Up Clock @ waitClock|0,625.0,5.125011708
Up Clock @ waitClock|0,626.0,5.127708779
Up Clock @ waitClock|0,627.0,5.130421384
Up Clock @ waitClock|0,628.0,5.133152613
Up Clock @ waitClock|0,629.0,5.135905075
Up Clock @ waitClock|0,630.0,5.138680975
Up Clock @ waitClock|0,631.0,5.141482175
Up Clock @ waitClock|0,632.0,5.144310246
Up Clock @ waitClock|0,633.0,5.147166507
Up Clock @ waitClock|0,634.0,5.150052065
Up Clock @ waitClock|0,635.0,5.152967841
Up Clock @ waitClock|0,636.0,5.155914598
Up Clock @ waitClock|0,637.0,5.158892964
Up Clock @ waitClock|0,638.0,5.161903449
Up Clock @ waitClock|0,639.0,5.164946465
Up Clock @ waitClock|0,640.0,5.168022335
Up Clock @ waitClock|0,641.0,5.171131309
Up Clock @ waitClock|0,642.0,5.174273571
Up Clock @ waitClock|0,643.0,5.177449253
Up Clock @ waitClock|0,644.0,5.180658437
Up Clock @ waitClock|0,645.0,5.183901169
Up Clock @ waitClock|0,646.0,5.187177454
Up Clock @ waitClock|0,647.0,5.190487274
Up Clock @ waitClock|0,648.0,5.193830579
Up Clock @ waitClock|0,649.0,5.197207303
Up Clock @ waitClock|0,650.0,5.200617357
Up Clock @ waitClock|0,651.0,5.204060638
Up Clock @ waitClock|0,652.0,5.207537031
Up Clock @ waitClock|0,653.0,5.211046406
Up Clock @ waitClock|0,654.0,5.214588626
Up Clock @ waitClock|0,655.0,5.218163546
Up Clock @ waitClock|0,656.0,5.221771011
Up Clock @ waitClock|0,657.0,5.225410864
Up Clock @ waitClock|0,658.0,5.229082940
Up Clock @ waitClock|0,659.0,5.232787073
Up Clock @ waitClock|0,660.0,5.236523090
Up Clock @ waitClock|0,661.0,5.240290819
Up Clock @ waitClock|0,662.0,5.244090084
Up Clock @ waitClock|0,663.0,5.247920707
Up Clock @ waitClock|0,664.0,5.251782509
Up Clock @ waitClock|0,665.0,5.255675312
Up Clock @ waitClock|0,666.0,5.259598934
Up Clock @ waitClock|0,667.0,5.263553194
Up Clock @ waitClock|0,668.0,5.267537912
Up Clock @ waitClock|0,669.0,5.271552907
Up Clock @ waitClock|0,670.0,5.275597997
Up Clock @ waitClock|0,671.0,5.279673002
Up Clock @ waitClock|0,672.0,5.283777741
Up Clock @ waitClock|0,673.0,5.287912035
Up Clock @ waitClock|0,674.0,5.292075704
Up Clock @ waitClock|0,675.0,5.296268570
Up Clock @ waitClock|0,676.0,5.300490455
Up Clock @ waitClock|0,677.0,5.304741181
Up Clock @ waitClock|0,678.0,5.309020572
Up Clock @ waitClock|0,679.0,5.313328451
Up Clock @ waitClock|0,680.0,5.317664646
Up Clock @ waitClock|0,681.0,5.322028981
Up Clock @ waitClock|0,682.0,5.326421283
Up Clock @ waitClock|0,683.0,5.330841380
Up Clock @ waitClock|0,684.0,5.335289101
Up Clock @ waitClock|0,685.0,5.339764276
Up Clock @ waitClock|0,686.0,5.344266736
Up Clock @ waitClock|0,687.0,5.348796311
Up Clock @ waitClock|0,688.0,5.353352835
Up Clock @ waitClock|0,689.0,5.357936141
Up Clock @ waitClock|0,690.0,5.362546064
Up Clock @ waitClock|0,691.0,5.367182439
Up Clock @ waitClock|0,692.0,5.371845102
Up Clock @ waitClock|0,693.0,5.376533891
Up Clock @ waitClock|0,694.0,5.381248644
Up Clock @ waitClock|0,695.0,5.385989201
Up Clock @ waitClock|0,696.0,5.390755401
Up Clock @ waitClock|0,697.0,5.395547087
Up Clock @ waitClock|0,698.0,5.400364100
Up Clock @ waitClock|0,699.0,5.405206283
Up Clock @ waitClock|0,700.0,5.410073480
Up Clock @ waitClock|0,701.0,5.414965537
Up Clock @ waitClock|0,702.0,5.419882299
Up Clock @ waitClock|0,703.0,5.424823613
Up Clock @ waitClock|0,704.0,5.429789327
Up Clock @ waitClock|0,705.0,5.434779290
Up Clock @ waitClock|0,706.0,5.439793351
Up Clock @ waitClock|0,707.0,5.444831361
Up Clock @ waitClock|0,708.0,5.449893172
Up Clock @ waitClock|0,709.0,5.454978635
Up Clock @ waitClock|0,710.0,5.460087605
Up Clock @ waitClock|0,711.0,5.465219934
Up Clock @ waitClock|0,712.0,5.470375479
Up Clock @ waitClock|0,713.0,5.475554095
Up Clock @ waitClock|0,714.0,5.480755638
Up Clock @ waitClock|0,715.0,5.485979968
Up Clock @ waitClock|0,716.0,5.491226941
Up Clock @ waitClock|0,717.0,5.496496418
Up Clock @ waitClock|0,718.0,5.501788259
Up Clock @ waitClock|0,719.0,5.507102325
Up Clock @ waitClock|0,720.0,5.512438478
Up Clock @ waitClock|0,721.0,5.517796580
Up Clock @ waitClock|0,722.0,5.523176496
Up Clock @ waitClock|0,723.0,5.528578089
Up Clock @ waitClock|0,724.0,5.534001226
Up Clock @ waitClock|0,725.0,5.539445771
Up Clock @ waitClock|0,726.0,5.544911593
Up Clock @ waitClock|0,727.0,5.550398559
Up Clock @ waitClock|0,728.0,5.555906538
Up Clock @ waitClock|0,729.0,5.561435398
Up Clock @ waitClock|0,730.0,5.566985010
Up Clock @ waitClock|0,731.0,5.572555245
Up Clock @ waitClock|0,732.0,5.578145975
Up Clock @ waitClock|0,733.0,5.583757072
Up Clock @ waitClock|0,734.0,5.589388409
Up Clock @ waitClock|0,735.0,5.595039861
Up Clock @ waitClock|0,736.0,5.600711303
Up Clock @ waitClock|0,737.0,5.606402609
Up Clock @ waitClock|0,738.0,5.612113657
Up Clock @ waitClock|0,739.0,5.617844323
Up Clock @ waitClock|0,740.0,5.623594486
Up Clock @ waitClock|0,741.0,5.629364024
Up Clock @ waitClock|0,742.0,5.635152816
Up Clock @ waitClock|0,743.0,5.640960743
Up Clock @ waitClock|0,744.0,5.646787685
Up Clock @ waitClock|0,745.0,5.652633524
Up Clock @ waitClock|0,746.0,5.658498142
Up Clock @ waitClock|0,747.0,5.664381422
Up Clock @ waitClock|0,748.0,5.670283249
Up Clock @ waitClock|0,749.0,5.676203505
Up Clock @ waitClock|0,750.0,5.682142078
Up Clock @ waitClock|0,751.0,5.688098851
Up Clock @ waitClock|0,752.0,5.694073712
Up Clock @ waitClock|0,753.0,5.700066549
Up Clock @ waitClock|0,754.0,5.706077249
Up Clock @ waitClock|0,755.0,5.712105700
Up Clock @ waitClock|0,756.0,5.718151792
Up Clock @ waitClock|0,757.0,5.724215415
Up Clock @ waitClock|0,758.0,5.730296460
Up Clock @ waitClock|0,759.0,5.736394818
Up Clock @ waitClock|0,760.0,5.742510381
Up Clock @ waitClock|0,761.0,5.748643041
Up Clock @ waitClock|0,762.0,5.754792692
Up Clock @ waitClock|0,763.0,5.760959228
Up Clock @ waitClock|0,764.0,5.767142543
Up Clock @ waitClock|0,765.0,5.773342533
Up Clock @ waitClock|0,766.0,5.779559094
Up Clock @ waitClock|0,767.0,5.785792122
Up Clock @ waitClock|0,768.0,5.792041514
Up Clock @ waitClock|0,769.0,5.798307168
Up Clock @ waitClock|0,770.0,5.804588982
Up Clock @ waitClock|0,771.0,5.810886856
Up Clock @ waitClock|0,772.0,5.817200689
Up Clock @ waitClock|0,773.0,5.823530382
Up Clock @ waitClock|0,774.0,5.829875835
Up Clock @ waitClock|0,775.0,5.836236950
Up Clock @ waitClock|0,776.0,5.842613629
Up Clock @ waitClock|0,777.0,5.849005774
Up Clock @ waitClock|0,778.0,5.855413290
Up Clock @ waitClock|0,779.0,5.861836079
Up Clock @ waitClock|0,780.0,5.868274047
Up Clock @ waitClock|0,781.0,5.874727098
Up Clock @ waitClock|0,782.0,5.881195138
Up Clock @ waitClock|0,783.0,5.887678074
Up Clock @ waitClock|0,784.0,5.894175811
Up Clock @ waitClock|0,785.0,5.900688258
Up Clock @ waitClock|0,786.0,5.907215323
Up Clock @ waitClock|0,787.0,5.913756913
Up Clock @ waitClock|0,788.0,5.920312939
Up Clock @ waitClock|0,789.0,5.926883309
Up Clock @ waitClock|0,790.0,5.933467933
Up Clock @ waitClock|0,791.0,5.940066724
Up Clock @ waitClock|0,792.0,5.946679591
Up Clock @ waitClock|0,793.0,5.953306447
Up Clock @ waitClock|0,794.0,5.959947204
Up Clock @ waitClock|0,795.0,5.966601775
Up Clock @ waitClock|0,796.0,5.973270073
Up Clock @ waitClock|0,797.0,5.979952012
Up Clock @ waitClock|0,798.0,5.986647508
Up Clock @ waitClock|0,799.0,5.993356474
Up Clock @ waitClock|0,800.0,6.000078827
Up Clock @ waitClock|0,801.0,6.006814483
Up Clock @ waitClock|0,802.0,6.013563357
Up Clock @ waitClock|0,803.0,6.020325368
Up Clock @ waitClock|0,804.0,6.027100433
Up Clock @ waitClock|0,805.0,6.033888469
Up Clock @ waitClock|0,806.0,6.040689396
Up Clock @ waitClock|0,807.0,6.047503133
Up Clock @ waitClock|0,808.0,6.054329599
Up Clock @ waitClock|0,809.0,6.061168715
Up Clock @ waitClock|0,810.0,6.068020400
Up Clock @ waitClock|0,811.0,6.074884577
Up Clock @ waitClock|0,812.0,6.081761166
Up Clock @ waitClock|0,813.0,6.088650091
Up Clock @ waitClock|0,814.0,6.095551272
Up Clock @ waitClock|0,815.0,6.102464634
Up Clock @ waitClock|0,816.0,6.109390099
Up Clock @ waitClock|0,817.0,6.116327593
Up Clock @ waitClock|0,818.0,6.123277038
Up Clock @ waitClock|0,819.0,6.130238361
Up Clock @ waitClock|0,820.0,6.137211486
Up Clock @ waitClock|0,821.0,6.144196340
Up Clock @ waitClock|0,822.0,6.151192847
Up Clock @ waitClock|0,823.0,6.158200937
Up Clock @ waitClock|0,824.0,6.165220534
Up Clock @ waitClock|0,825.0,6.172251568
Up Clock @ waitClock|0,826.0,6.179293966
Up Clock @ waitClock|0,827.0,6.186347657
Up Clock @ waitClock|0,828.0,6.193412569
Up Clock @ waitClock|0,829.0,6.200488632
Up Clock @ waitClock|0,830.0,6.207575776
Up Clock @ waitClock|0,831.0,6.214673931
Up Clock @ waitClock|0,832.0,6.221783028
Up Clock @ waitClock|0,833.0,6.228902998
Up Clock @ waitClock|0,834.0,6.236033773
Up Clock @ waitClock|0,835.0,6.243175284
Up Clock @ waitClock|0,836.0,6.250327463
Up Clock @ waitClock|0,837.0,6.257490245
Up Clock @ waitClock|0,838.0,6.264663561
Up Clock @ waitClock|0,839.0,6.271847346
Up Clock @ waitClock|0,840.0,6.279041533
Up Clock @ waitClock|0,841.0,6.286246057
Up Clock @ waitClock|0,842.0,6.293460853
Up Clock @ waitClock|0,843.0,6.300685857
Up Clock @ waitClock|0,844.0,6.307921003
Up Clock @ waitClock|0,845.0,6.315166227
Up Clock @ waitClock|0,846.0,6.322421467
Up Clock @ waitClock|0,847.0,6.329686659
Up Clock @ waitClock|0,848.0,6.336961740
Up Clock @ waitClock|0,849.0,6.344246649
Up Clock @ waitClock|0,850.0,6.351541322
Up Clock @ waitClock|0,851.0,6.358845698
Up Clock @ waitClock|0,852.0,6.366159716
Up Clock @ waitClock|0,853.0,6.373483316
Up Clock @ waitClock|0,854.0,6.380816436
Up Clock @ waitClock|0,855.0,6.388159017
Up Clock @ waitClock|0,856.0,6.395510999
Up Clock @ waitClock|0,857.0,6.402872323
Up Clock @ waitClock|0,858.0,6.410242929
Up Clock @ waitClock|0,859.0,6.417622758
Up Clock @ waitClock|0,860.0,6.425011754
Up Clock @ waitClock|0,861.0,6.432409857
Up Clock @ waitClock|0,862.0,6.439817010
Up Clock @ waitClock|0,863.0,6.447233156
Up Clock @ waitClock|0,864.0,6.454658238
Up Clock @ waitClock|0,865.0,6.462092200
Up Clock @ waitClock|0,866.0,6.469534985
Up Clock @ waitClock|0,867.0,6.476986537
Up Clock @ waitClock|0,868.0,6.484446802
Up Clock @ waitClock|0,869.0,6.491915725
Up Clock @ waitClock|0,870.0,6.499393249
Up Clock @ waitClock|0,871.0,6.506879321
Up Clock @ waitClock|0,872.0,6.514373887
Up Clock @ waitClock|0,873.0,6.521876893
Up Clock @ waitClock|0,874.0,6.529388286
Up Clock @ waitClock|0,875.0,6.536908012
Up Clock @ waitClock|0,876.0,6.544436019
Up Clock @ waitClock|0,877.0,6.551972255
Up Clock @ waitClock|0,878.0,6.559516666
Up Clock @ waitClock|0,879.0,6.567069202
Up Clock @ waitClock|0,880.0,6.574629811
Up Clock @ waitClock|0,881.0,6.582198441
Up Clock @ waitClock|0,882.0,6.589775043
Up Clock @ waitClock|0,883.0,6.597359565
Up Clock @ waitClock|0,884.0,6.604951957
Up Clock @ waitClock|0,885.0,6.612552170
Up Clock @ waitClock|0,886.0,6.620160153
Up Clock @ waitClock|0,887.0,6.627775858
Up Clock @ waitClock|0,888.0,6.635399235
Up Clock @ waitClock|0,889.0,6.643030237
Up Clock @ waitClock|0,890.0,6.650668813
Up Clock @ waitClock|0,891.0,6.658314917
Up Clock @ waitClock|0,892.0,6.665968501
Up Clock @ waitClock|0,893.0,6.673629516
Up Clock @ waitClock|0,894.0,6.681297917
Up Clock @ waitClock|0,895.0,6.688973656
Up Clock @ waitClock|0,896.0,6.696656686
Up Clock @ waitClock|0,897.0,6.704346962
Up Clock @ waitClock|0,898.0,6.712044437
Up Clock @ waitClock|0,899.0,6.719749065
Up Clock @ waitClock|0,900.0,6.727460801
Up Clock @ waitClock|0,901.0,6.735179600
Up Clock @ waitClock|0,902.0,6.742905416
Up Clock @ waitClock|0,903.0,6.750638207
Up Clock @ waitClock|0,904.0,6.758377926
Up Clock @ waitClock|0,905.0,6.766124530
Up Clock @ waitClock|0,906.0,6.773877975
Up Clock @ waitClock|0,907.0,6.781638218
Up Clock @ waitClock|0,908.0,6.789405215
Up Clock @ waitClock|0,909.0,6.797178924
Up Clock @ waitClock|0,910.0,6.804959302
Up Clock @ waitClock|0,911.0,6.812746305
Up Clock @ waitClock|0,912.0,6.820539893
Up Clock @ waitClock|0,913.0,6.828340024
Up Clock @ waitClock|0,914.0,6.836146654
Up Clock @ waitClock|0,915.0,6.843959744
Up Clock @ waitClock|0,916.0,6.851779252
Up Clock @ waitClock|0,917.0,6.859605137
Up Clock @ waitClock|0,918.0,6.867437359
Up Clock @ waitClock|0,919.0,6.875275876
Up Clock @ waitClock|0,920.0,6.883120650
Up Clock @ waitClock|0,921.0,6.890971640
Up Clock @ waitClock|0,922.0,6.898828806
Up Clock @ waitClock|0,923.0,6.906692110
Up Clock @ waitClock|0,924.0,6.914561512
Up Clock @ waitClock|0,925.0,6.922436973
Up Clock @ waitClock|0,926.0,6.930318454
Up Clock @ waitClock|0,927.0,6.938205917
Up Clock @ waitClock|0,928.0,6.946099325
Up Clock @ waitClock|0,929.0,6.953998638
Up Clock @ waitClock|0,930.0,6.961903819
Up Clock @ waitClock|0,931.0,6.969814832
Up Clock @ waitClock|0,932.0,6.977731638
Up Clock @ waitClock|0,933.0,6.985654201
Up Clock @ waitClock|0,934.0,6.993582483
Up Clock @ waitClock|0,935.0,7.001516449
Up Clock @ waitClock|0,936.0,7.009456062
Up Clock @ waitClock|0,937.0,7.017401286
Up Clock @ waitClock|0,938.0,7.025352085
Up Clock @ waitClock|0,939.0,7.033308423
Up Clock @ waitClock|0,940.0,7.041270266
Up Clock @ waitClock|0,941.0,7.049237577
Up Clock @ waitClock|0,942.0,7.057210322
Up Clock @ waitClock|0,943.0,7.065188467
Up Clock @ waitClock|0,944.0,7.073171976
Up Clock @ waitClock|0,945.0,7.081160815
Up Clock @ waitClock|0,946.0,7.089154950
Up Clock @ waitClock|0,947.0,7.097154348
Up Clock @ waitClock|0,948.0,7.105158975
Up Clock @ waitClock|0,949.0,7.113168796
Up Clock @ waitClock|0,950.0,7.121183780
Up Clock @ waitClock|0,951.0,7.129203892
Up Clock @ waitClock|0,952.0,7.137229100
Up Clock @ waitClock|0,953.0,7.145259372
Up Clock @ waitClock|0,954.0,7.153294675
Up Clock @ waitClock|0,955.0,7.161334976
Up Clock @ waitClock|0,956.0,7.169380244
Up Clock @ waitClock|0,957.0,7.177430447
Up Clock @ waitClock|0,958.0,7.185485553
Up Clock @ waitClock|0,959.0,7.193545530
Up Clock @ waitClock|0,960.0,7.201610348
Up Clock @ waitClock|0,961.0,7.209679976
Up Clock @ waitClock|0,962.0,7.217754382
Up Clock @ waitClock|0,963.0,7.225833536
Up Clock @ waitClock|0,964.0,7.233917408
Up Clock @ waitClock|0,965.0,7.242005967
Up Clock @ waitClock|0,966.0,7.250099183
Up Clock @ waitClock|0,967.0,7.258197026
Up Clock @ waitClock|0,968.0,7.266299467
Up Clock @ waitClock|0,969.0,7.274406476
Up Clock @ waitClock|0,970.0,7.282518023
Up Clock @ waitClock|0,971.0,7.290634080
Up Clock @ waitClock|0,972.0,7.298754618
Up Clock @ waitClock|0,973.0,7.306879607
Up Clock @ waitClock|0,974.0,7.315009019
Up Clock @ waitClock|0,975.0,7.323142826
Up Clock @ waitClock|0,976.0,7.331280999
Up Clock @ waitClock|0,977.0,7.339423511
Up Clock @ waitClock|0,978.0,7.347570333
Up Clock @ waitClock|0,979.0,7.355721438
Up Clock @ waitClock|0,980.0,7.363876798
Up Clock @ waitClock|0,981.0,7.372036386
Up Clock @ waitClock|0,982.0,7.380200174
Up Clock @ waitClock|0,983.0,7.388368136
Up Clock @ waitClock|0,984.0,7.396540244
Up Clock @ waitClock|0,985.0,7.404716473
Up Clock @ waitClock|0,986.0,7.412896795
Up Clock @ waitClock|0,987.0,7.421081184
Up Clock @ waitClock|0,988.0,7.429269614
Up Clock @ waitClock|0,989.0,7.437462058
Up Clock @ waitClock|0,990.0,7.445658492
Up Clock @ waitClock|0,991.0,7.453858889
Up Clock @ waitClock|0,992.0,7.462063223
Up Clock @ waitClock|0,993.0,7.470271470
Up Clock @ waitClock|0,994.0,7.478483604
Up Clock @ waitClock|0,995.0,7.486699599
Up Clock @ waitClock|0,996.0,7.494919432
Up Clock @ waitClock|0,997.0,7.503143077
Up Clock @ waitClock|0,998.0,7.511370510
Up Clock @ waitClock|0,999.0,7.519601706
Up Clock @ waitClock|0,1000.0,7.527836641
Up Clock @ waitClock|0,1001.0,7.536075291
Up Clock @ waitClock|0,1002.0,7.544317632
Up Clock @ waitClock|0,1003.0,7.552563640
Up Clock @ waitClock|0,1004.0,7.560813291
Up Clock @ waitClock|0,1005.0,7.569066561
Up Clock @ waitClock|0,1006.0,7.577323428
Up Clock @ waitClock|0,1007.0,7.585583868
Up Clock @ waitClock|0,1008.0,7.593847859
Up Clock @ waitClock|0,1009.0,7.602115376
Up Clock @ waitClock|0,1010.0,7.610386397
Up Clock @ waitClock|0,1011.0,7.618660900
Up Clock @ waitClock|0,1012.0,7.626938862
Up Clock @ waitClock|0,1013.0,7.635220261
Up Clock @ waitClock|0,1014.0,7.643505074
Up Clock @ waitClock|0,1015.0,7.651793279
Up Clock @ waitClock|0,1016.0,7.660084855
Up Clock @ waitClock|0,1017.0,7.668379779
Up Clock @ waitClock|0,1018.0,7.676678031
Up Clock @ waitClock|0,1019.0,7.684979587
Up Clock @ waitClock|0,1020.0,7.693284427
Up Clock @ waitClock|0,1021.0,7.701592530
Up Clock @ waitClock|0,1022.0,7.709903874
Up Clock @ waitClock|0,1023.0,7.718218439
Up Clock @ waitClock|0,1024.0,7.726536203
Up Clock @ waitClock|0,1025.0,7.734857146
Up Clock @ waitClock|0,1026.0,7.743181248
Up Clock @ waitClock|0,1027.0,7.751508487
Up Clock @ waitClock|0,1028.0,7.759838843
Up Clock @ waitClock|0,1029.0,7.768172296
Up Clock @ waitClock|0,1030.0,7.776508826
Up Clock @ waitClock|0,1031.0,7.784848414
Up Clock @ waitClock|0,1032.0,7.793191038
Up Clock @ waitClock|0,1033.0,7.801536680
Up Clock @ waitClock|0,1034.0,7.809885320
Up Clock @ waitClock|0,1035.0,7.818236938
Up Clock @ waitClock|0,1036.0,7.826591515
Up Clock @ waitClock|0,1037.0,7.834949032
Up Clock @ waitClock|0,1038.0,7.843309469
Up Clock @ waitClock|0,1039.0,7.851672809
Up Clock @ waitClock|0,1040.0,7.860039031
Up Clock @ waitClock|0,1041.0,7.868408117
Up Clock @ waitClock|0,1042.0,7.876780048
Up Clock @ waitClock|0,1043.0,7.885154806
Up Clock @ waitClock|0,1044.0,7.893532373
Up Clock @ waitClock|0,1045.0,7.901912730
Up Clock @ waitClock|0,1046.0,7.910295859
Up Clock @ waitClock|0,1047.0,7.918681742
Up Clock @ waitClock|0,1048.0,7.927070361
Up Clock @ waitClock|0,1049.0,7.935461698
Up Clock @ waitClock|0,1050.0,7.943855736
Up Clock @ waitClock|0,1051.0,7.952252457
Up Clock @ waitClock|0,1052.0,7.960651843
Up Clock @ waitClock|0,1053.0,7.969053877
Up Clock @ waitClock|0,1054.0,7.977458542
Up Clock @ waitClock|0,1055.0,7.985865821
Up Clock @ waitClock|0,1056.0,7.994275696
Up Clock @ waitClock|0,1057.0,8.002688150
Up Clock @ waitClock|0,1058.0,8.011103168
Up Clock @ waitClock|0,1059.0,8.019520732
Up Clock @ waitClock|0,1060.0,8.027940825
Up Clock @ waitClock|0,1061.0,8.036363431
Up Clock @ waitClock|0,1062.0,8.044788533
Up Clock @ waitClock|0,1063.0,8.053216116
Up Clock @ waitClock|0,1064.0,8.061646162
Up Clock @ waitClock|0,1065.0,8.070078657
Up Clock @ waitClock|0,1066.0,8.078513583
Up Clock @ waitClock|0,1067.0,8.086950925
Up Clock @ waitClock|0,1068.0,8.095390668
Up Clock @ waitClock|0,1069.0,8.103832795
Up Clock @ waitClock|0,1070.0,8.112277291
Up Clock @ waitClock|0,1071.0,8.120724140
Up Clock @ waitClock|0,1072.0,8.129173328
