initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1675.0,14.475915946
Up Clock @ waitClock|0,1676.0,14.483640733
Up Clock @ waitClock|0,1677.0,14.491378070
Up Clock @ waitClock|0,1678.0,14.499127859
Up Clock @ waitClock|0,1679.0,14.506890007
Up Clock @ waitClock|0,1680.0,14.514664418
Up Clock @ waitClock|0,1681.0,14.522450999
Up Clock @ waitClock|0,1682.0,14.530249657
Up Clock @ waitClock|0,1683.0,14.538060299
Up Clock @ waitClock|0,1684.0,14.545882834
Up Clock @ waitClock|0,1685.0,14.553717170
Up Clock @ waitClock|0,1686.0,14.561563217
Up Clock @ waitClock|0,1687.0,14.569420886
Up Clock @ waitClock|0,1688.0,14.577290087
Up Clock @ waitClock|0,1689.0,14.585170731
Up Clock @ waitClock|0,1690.0,14.593062732
Up Clock @ waitClock|0,1691.0,14.600966001
Up Clock @ waitClock|0,1692.0,14.608880452
Up Clock @ waitClock|0,1693.0,14.616806000
Up Clock @ waitClock|0,1694.0,14.624742558
Up Clock @ waitClock|0,1695.0,14.632690043
Up Clock @ waitClock|0,1696.0,14.640648370
Up Clock @ waitClock|0,1697.0,14.648617455
Up Clock @ waitClock|0,1698.0,14.656597217
Up Clock @ waitClock|0,1699.0,14.664587572
Up Clock @ waitClock|0,1700.0,14.672588439
Up Clock @ waitClock|0,1701.0,14.680599737
Up Clock @ waitClock|0,1702.0,14.688621385
Up Clock @ waitClock|0,1703.0,14.696653304
Up Clock @ waitClock|0,1704.0,14.704695414
Up Clock @ waitClock|0,1705.0,14.712747637
Up Clock @ waitClock|0,1706.0,14.720809895
Up Clock @ waitClock|0,1707.0,14.728882109
Up Clock @ waitClock|0,1708.0,14.736964203
Up Clock @ waitClock|0,1709.0,14.745056101
Up Clock @ waitClock|0,1710.0,14.753157726
Up Clock @ waitClock|0,1711.0,14.761269004
Up Clock @ waitClock|0,1712.0,14.769389859
Up Clock @ waitClock|0,1713.0,14.777520217
Up Clock @ waitClock|0,1714.0,14.785660004
Up Clock @ waitClock|0,1715.0,14.793809148
Up Clock @ waitClock|0,1716.0,14.801967576
Up Clock @ waitClock|0,1717.0,14.810135216
Up Clock @ waitClock|0,1718.0,14.818311996
Up Clock @ waitClock|0,1719.0,14.826497844
Up Clock @ waitClock|0,1720.0,14.834692692
Up Clock @ waitClock|0,1721.0,14.842896468
Up Clock @ waitClock|0,1722.0,14.851109103
Up Clock @ waitClock|0,1723.0,14.859330529
Up Clock @ waitClock|0,1724.0,14.867560676
Up Clock @ waitClock|0,1725.0,14.875799476
Up Clock @ waitClock|0,1726.0,14.884046863
Up Clock @ waitClock|0,1727.0,14.892302770
Up Clock @ waitClock|0,1728.0,14.900567129
Up Clock @ waitClock|0,1729.0,14.908839875
Up Clock @ waitClock|0,1730.0,14.917120942
Up Clock @ waitClock|0,1731.0,14.925410265
Up Clock @ waitClock|0,1732.0,14.933707781
Up Clock @ waitClock|0,1733.0,14.942013424
Up Clock @ waitClock|0,1734.0,14.950327131
Up Clock @ waitClock|0,1735.0,14.958648839
Up Clock @ waitClock|0,1736.0,14.966978485
Up Clock @ waitClock|0,1737.0,14.975316007
Up Clock @ waitClock|0,1738.0,14.983661344
Up Clock @ waitClock|0,1739.0,14.992014433
Up Clock @ waitClock|0,1740.0,15.000375215
Up Clock @ waitClock|0,1741.0,15.008743629
Up Clock @ waitClock|0,1742.0,15.017119614
Up Clock @ waitClock|0,1743.0,15.025503112
Up Clock @ waitClock|0,1744.0,15.033894063
Up Clock @ waitClock|0,1745.0,15.042292408
Up Clock @ waitClock|0,1746.0,15.050698090
Up Clock @ waitClock|0,1747.0,15.059111051
Up Clock @ waitClock|0,1748.0,15.067531233
Up Clock @ waitClock|0,1749.0,15.075958579
Up Clock @ waitClock|0,1750.0,15.084393033
Up Clock @ waitClock|0,1751.0,15.092834539
Up Clock @ waitClock|0,1752.0,15.101283041
Up Clock @ waitClock|0,1753.0,15.109738485
Up Clock @ waitClock|0,1754.0,15.118200814
Up Clock @ waitClock|0,1755.0,15.126669974
Up Clock @ waitClock|0,1756.0,15.135145913
Up Clock @ waitClock|0,1757.0,15.143628575
Up Clock @ waitClock|0,1758.0,15.152117908
Up Clock @ waitClock|0,1759.0,15.160613858
Up Clock @ waitClock|0,1760.0,15.169116374
Up Clock @ waitClock|0,1761.0,15.177625404
Up Clock @ waitClock|0,1762.0,15.186140895
Up Clock @ waitClock|0,1763.0,15.194662796
Up Clock @ waitClock|0,1764.0,15.203191057
Up Clock @ waitClock|0,1765.0,15.211725627
Up Clock @ waitClock|0,1766.0,15.220266456
Up Clock @ waitClock|0,1767.0,15.228813493
Up Clock @ waitClock|0,1768.0,15.237366690
Up Clock @ waitClock|0,1769.0,15.245925998
Up Clock @ waitClock|0,1770.0,15.254491367
Up Clock @ waitClock|0,1771.0,15.263062750
Up Clock @ waitClock|0,1772.0,15.271640098
Up Clock @ waitClock|0,1773.0,15.280223365
Up Clock @ waitClock|0,1774.0,15.288812502
Up Clock @ waitClock|0,1775.0,15.297407462
Up Clock @ waitClock|0,1776.0,15.306008200
Up Clock @ waitClock|0,1777.0,15.314614669
Up Clock @ waitClock|0,1778.0,15.323226823
Up Clock @ waitClock|0,1779.0,15.331844617
Up Clock @ waitClock|0,1780.0,15.340468005
Up Clock @ waitClock|0,1781.0,15.349096943
Up Clock @ waitClock|0,1782.0,15.357731386
Up Clock @ waitClock|0,1783.0,15.366371290
Up Clock @ waitClock|0,1784.0,15.375016611
Up Clock @ waitClock|0,1785.0,15.383667305
Up Clock @ waitClock|0,1786.0,15.392323331
Up Clock @ waitClock|0,1787.0,15.400984643
Up Clock @ waitClock|0,1788.0,15.409651201
Up Clock @ waitClock|0,1789.0,15.418322961
Up Clock @ waitClock|0,1790.0,15.426999882
Up Clock @ waitClock|0,1791.0,15.435681923
Up Clock @ waitClock|0,1792.0,15.444369041
Up Clock @ waitClock|0,1793.0,15.453061197
Up Clock @ waitClock|0,1794.0,15.461758348
Up Clock @ waitClock|0,1795.0,15.470460456
Up Clock @ waitClock|0,1796.0,15.479167480
Up Clock @ waitClock|0,1797.0,15.487879380
Up Clock @ waitClock|0,1798.0,15.496596116
Up Clock @ waitClock|0,1799.0,15.505317651
Up Clock @ waitClock|0,1800.0,15.514043943
Up Clock @ waitClock|0,1801.0,15.522774956
Up Clock @ waitClock|0,1802.0,15.531510651
Up Clock @ waitClock|0,1803.0,15.540250989
Up Clock @ waitClock|0,1804.0,15.548995934
Up Clock @ waitClock|0,1805.0,15.557745447
Up Clock @ waitClock|0,1806.0,15.566499492
Up Clock @ waitClock|0,1807.0,15.575258032
Up Clock @ waitClock|0,1808.0,15.584021029
Up Clock @ waitClock|0,1809.0,15.592788448
Up Clock @ waitClock|0,1810.0,15.601560253
Up Clock @ waitClock|0,1811.0,15.610336408
Up Clock @ waitClock|0,1812.0,15.619116878
Up Clock @ waitClock|0,1813.0,15.627901626
Up Clock @ waitClock|0,1814.0,15.636690619
Up Clock @ waitClock|0,1815.0,15.645483821
Up Clock @ waitClock|0,1816.0,15.654281199
Up Clock @ waitClock|0,1817.0,15.663082717
Up Clock @ waitClock|0,1818.0,15.671888343
Up Clock @ waitClock|0,1819.0,15.680698041
Up Clock @ waitClock|0,1820.0,15.689511780
Up Clock @ waitClock|0,1821.0,15.698329526
Up Clock @ waitClock|0,1822.0,15.707151245
Up Clock @ waitClock|0,1823.0,15.715976906
Up Clock @ waitClock|0,1824.0,15.724806476
Up Clock @ waitClock|0,1825.0,15.733639922
Up Clock @ waitClock|0,1826.0,15.742477213
Up Clock @ waitClock|0,1827.0,15.751318317
Up Clock @ waitClock|0,1828.0,15.760163203
Up Clock @ waitClock|0,1829.0,15.769011839
Up Clock @ waitClock|0,1830.0,15.777864195
Up Clock @ waitClock|0,1831.0,15.786720239
Up Clock @ waitClock|0,1832.0,15.795579942
Up Clock @ waitClock|0,1833.0,15.804443273
Up Clock @ waitClock|0,1834.0,15.813310202
Up Clock @ waitClock|0,1835.0,15.822180699
Up Clock @ waitClock|0,1836.0,15.831054734
Up Clock @ waitClock|0,1837.0,15.839932279
Up Clock @ waitClock|0,1838.0,15.848813305
Up Clock @ waitClock|0,1839.0,15.857697781
Up Clock @ waitClock|0,1840.0,15.866585680
Up Clock @ waitClock|0,1841.0,15.875476974
Up Clock @ waitClock|0,1842.0,15.884371633
Up Clock @ waitClock|0,1843.0,15.893269630
Up Clock @ waitClock|0,1844.0,15.902170937
Up Clock @ waitClock|0,1845.0,15.911075526
Up Clock @ waitClock|0,1846.0,15.919983371
Up Clock @ waitClock|0,1847.0,15.928894444
Up Clock @ waitClock|0,1848.0,15.937808717
Up Clock @ waitClock|0,1849.0,15.946726165
Up Clock @ waitClock|0,1850.0,15.955646760
Up Clock @ waitClock|0,1851.0,15.964570476
Up Clock @ waitClock|0,1852.0,15.973497288
Up Clock @ waitClock|0,1853.0,15.982427169
Up Clock @ waitClock|0,1854.0,15.991360093
Up Clock @ waitClock|0,1855.0,16.000296035
Up Clock @ waitClock|0,1856.0,16.009234969
Up Clock @ waitClock|0,1857.0,16.018176871
Up Clock @ waitClock|0,1858.0,16.027121715
Up Clock @ waitClock|0,1859.0,16.036069476
Up Clock @ waitClock|0,1860.0,16.045020131
Up Clock @ waitClock|0,1861.0,16.053973654
Up Clock @ waitClock|0,1862.0,16.062930022
Up Clock @ waitClock|0,1863.0,16.071889209
Up Clock @ waitClock|0,1864.0,16.080851194
Up Clock @ waitClock|0,1865.0,16.089815951
Up Clock @ waitClock|0,1866.0,16.098783457
Up Clock @ waitClock|0,1867.0,16.107753690
Up Clock @ waitClock|0,1868.0,16.116726625
Up Clock @ waitClock|0,1869.0,16.125702240
Up Clock @ waitClock|0,1870.0,16.134680513
Up Clock @ waitClock|0,1871.0,16.143661420
Up Clock @ waitClock|0,1872.0,16.152644940
Up Clock @ waitClock|0,1873.0,16.161631050
Up Clock @ waitClock|0,1874.0,16.170619727
Up Clock @ waitClock|0,1875.0,16.179610951
Up Clock @ waitClock|0,1876.0,16.188604699
Up Clock @ waitClock|0,1877.0,16.197600950
Up Clock @ waitClock|0,1878.0,16.206599682
Up Clock @ waitClock|0,1879.0,16.215600874
Up Clock @ waitClock|0,1880.0,16.224604506
Up Clock @ waitClock|0,1881.0,16.233610556
Up Clock @ waitClock|0,1882.0,16.242619003
Up Clock @ waitClock|0,1883.0,16.251629827
Up Clock @ waitClock|0,1884.0,16.260643008
Up Clock @ waitClock|0,1885.0,16.269658525
Up Clock @ waitClock|0,1886.0,16.278676358
Up Clock @ waitClock|0,1887.0,16.287696488
Up Clock @ waitClock|0,1888.0,16.296718894
Up Clock @ waitClock|0,1889.0,16.305743557
Up Clock @ waitClock|0,1890.0,16.314770457
Up Clock @ waitClock|0,1891.0,16.323799575
Up Clock @ waitClock|0,1892.0,16.332830892
Up Clock @ waitClock|0,1893.0,16.341864389
Up Clock @ waitClock|0,1894.0,16.350900047
Up Clock @ waitClock|0,1895.0,16.359937848
Up Clock @ waitClock|0,1896.0,16.368977771
Up Clock @ waitClock|0,1897.0,16.378019801
Up Clock @ waitClock|0,1898.0,16.387063917
Up Clock @ waitClock|0,1899.0,16.396110102
Up Clock @ waitClock|0,1900.0,16.405158337
Up Clock @ waitClock|0,1901.0,16.414208606
Up Clock @ waitClock|0,1902.0,16.423260890
Up Clock @ waitClock|0,1903.0,16.432315171
Up Clock @ waitClock|0,1904.0,16.441371433
Up Clock @ waitClock|0,1905.0,16.450429658
Up Clock @ waitClock|0,1906.0,16.459489828
Up Clock @ waitClock|0,1907.0,16.468551927
Up Clock @ waitClock|0,1908.0,16.477615938
Up Clock @ waitClock|0,1909.0,16.486681843
Up Clock @ waitClock|0,1910.0,16.495749627
Up Clock @ waitClock|0,1911.0,16.504819273
Up Clock @ waitClock|0,1912.0,16.513890764
Up Clock @ waitClock|0,1913.0,16.522964085
Up Clock @ waitClock|0,1914.0,16.532039218
Up Clock @ waitClock|0,1915.0,16.541116149
Up Clock @ waitClock|0,1916.0,16.550194861
Up Clock @ waitClock|0,1917.0,16.559275338
Up Clock @ waitClock|0,1918.0,16.568357566
Up Clock @ waitClock|0,1919.0,16.577441527
Up Clock @ waitClock|0,1920.0,16.586527208
Up Clock @ waitClock|0,1921.0,16.595614592
Up Clock @ waitClock|0,1922.0,16.604703665
Up Clock @ waitClock|0,1923.0,16.613794412
Up Clock @ waitClock|0,1924.0,16.622886817
Up Clock @ waitClock|0,1925.0,16.631980867
Up Clock @ waitClock|0,1926.0,16.641076545
Up Clock @ waitClock|0,1927.0,16.650173838
Up Clock @ waitClock|0,1928.0,16.659272732
Up Clock @ waitClock|0,1929.0,16.668373212
Up Clock @ waitClock|0,1930.0,16.677475263
Up Clock @ waitClock|0,1931.0,16.686578872
Up Clock @ waitClock|0,1932.0,16.695684025
Up Clock @ waitClock|0,1933.0,16.704790708
Up Clock @ waitClock|0,1934.0,16.713898907
Up Clock @ waitClock|0,1935.0,16.723008608
Up Clock @ waitClock|0,1936.0,16.732119799
Up Clock @ waitClock|0,1937.0,16.741232465
Up Clock @ waitClock|0,1938.0,16.750346593
Up Clock @ waitClock|0,1939.0,16.759462170
Up Clock @ waitClock|0,1940.0,16.768579184
Up Clock @ waitClock|0,1941.0,16.777697620
Up Clock @ waitClock|0,1942.0,16.786817466
Up Clock @ waitClock|0,1943.0,16.795938709
Up Clock @ waitClock|0,1944.0,16.805061337
Up Clock @ waitClock|0,1945.0,16.814185337
Up Clock @ waitClock|0,1946.0,16.823310697
Up Clock @ waitClock|0,1947.0,16.832437403
Up Clock @ waitClock|0,1948.0,16.841565445
Up Clock @ waitClock|0,1949.0,16.850694809
Up Clock @ waitClock|0,1950.0,16.859825483
Up Clock @ waitClock|0,1951.0,16.868957456
Up Clock @ waitClock|0,1952.0,16.878090716
Up Clock @ waitClock|0,1953.0,16.887225250
Up Clock @ waitClock|0,1954.0,16.896361048
Up Clock @ waitClock|0,1955.0,16.905498097
Up Clock @ waitClock|0,1956.0,16.914636386
Up Clock @ waitClock|0,1957.0,16.923775904
Up Clock @ waitClock|0,1958.0,16.932916639
Up Clock @ waitClock|0,1959.0,16.942058580
Up Clock @ waitClock|0,1960.0,16.951201716
Up Clock @ waitClock|0,1961.0,16.960346035
Up Clock @ waitClock|0,1962.0,16.969491528
Up Clock @ waitClock|0,1963.0,16.978638182
Up Clock @ waitClock|0,1964.0,16.987785988
Up Clock @ waitClock|0,1965.0,16.996934934
Up Clock @ waitClock|0,1966.0,17.006085010
Up Clock @ waitClock|0,1967.0,17.015236205
Up Clock @ waitClock|0,1968.0,17.024388509
Up Clock @ waitClock|0,1969.0,17.033541911
Up Clock @ waitClock|0,1970.0,17.042696402
Up Clock @ waitClock|0,1971.0,17.051851970
Up Clock @ waitClock|0,1972.0,17.061008607
Up Clock @ waitClock|0,1973.0,17.070166301
Up Clock @ waitClock|0,1974.0,17.079325044
Up Clock @ waitClock|0,1975.0,17.088484824
Up Clock @ waitClock|0,1976.0,17.097645633
Up Clock @ waitClock|0,1977.0,17.106807460
Up Clock @ waitClock|0,1978.0,17.115970296
Up Clock @ waitClock|0,1979.0,17.125134131
Up Clock @ waitClock|0,1980.0,17.134298957
Up Clock @ waitClock|0,1981.0,17.143464763
Up Clock @ waitClock|0,1982.0,17.152631540
Up Clock @ waitClock|0,1983.0,17.161799279
Up Clock @ waitClock|0,1984.0,17.170967971
Up Clock @ waitClock|0,1985.0,17.180137606
Up Clock @ waitClock|0,1986.0,17.189308177
Up Clock @ waitClock|0,1987.0,17.198479673
Up Clock @ waitClock|0,1988.0,17.207652086
Up Clock @ waitClock|0,1989.0,17.216825407
Up Clock @ waitClock|0,1990.0,17.225999627
Up Clock @ waitClock|0,1991.0,17.235174738
Up Clock @ waitClock|0,1992.0,17.244350732
Up Clock @ waitClock|0,1993.0,17.253527599
Up Clock @ waitClock|0,1994.0,17.262705331
Up Clock @ waitClock|0,1995.0,17.271883920
Up Clock @ waitClock|0,1996.0,17.281063358
Up Clock @ waitClock|0,1997.0,17.290243635
Up Clock @ waitClock|0,1998.0,17.299424746
Up Clock @ waitClock|0,1999.0,17.308606680
Up Clock @ waitClock|0,2000.0,17.317789430
Up Clock @ waitClock|0,2001.0,17.326972988
Up Clock @ waitClock|0,2002.0,17.336157346
Up Clock @ waitClock|0,2003.0,17.356815819
Up Clock @ waitClock|0,2004.0,17.403167785
Up Clock @ waitClock|0,2005.0,17.474029711
Up Clock @ waitClock|0,2006.0,17.559529495
Up Clock @ waitClock|0,2007.0,17.648598988
Up Clock @ waitClock|0,2008.0,17.732781925
Up Clock @ waitClock|0,2009.0,17.807146082
Up Clock @ waitClock|0,2010.0,17.869755931
Up Clock @ waitClock|0,2011.0,17.920709984
Up Clock @ waitClock|0,2012.0,17.961242113
Up Clock @ waitClock|0,2013.0,17.993059575
Up Clock @ waitClock|0,2014.0,18.017926978
Up Clock @ waitClock|0,2015.0,18.037443529
Up Clock @ waitClock|0,2016.0,18.052950439
Up Clock @ waitClock|0,2017.0,18.065515615
Up Clock @ waitClock|0,2018.0,18.075958160
Up Clock @ waitClock|0,2019.0,18.084888964
Up Clock @ waitClock|0,2020.0,18.092753938
Up Clock @ waitClock|0,2021.0,18.099873226
Up Clock @ waitClock|0,2022.0,18.106473816
Up Clock @ waitClock|0,2023.0,18.112715208
Up Clock @ waitClock|0,2024.0,18.118708833
Up Clock @ waitClock|0,2025.0,18.124532344
Up Clock @ waitClock|0,2026.0,18.130239887
Up Clock @ waitClock|0,2027.0,18.135869374
Up Clock @ waitClock|0,2028.0,18.141447539
Up Clock @ waitClock|0,2029.0,18.146993439
Up Clock @ waitClock|0,2030.0,18.152520842
Up Clock @ waitClock|0,2031.0,18.158039855
Up Clock @ waitClock|0,2032.0,18.163558032
Up Clock @ waitClock|0,2033.0,18.169081117
Up Clock @ waitClock|0,2034.0,18.174613560
Up Clock @ waitClock|0,2035.0,18.180158861
Up Clock @ waitClock|0,2036.0,18.185719813
Up Clock @ waitClock|0,2037.0,18.191298670
Up Clock @ waitClock|0,2038.0,18.196897268
Up Clock @ waitClock|0,2039.0,18.202517109
Up Clock @ waitClock|0,2040.0,18.208159426
Up Clock @ waitClock|0,2041.0,18.213825235
Up Clock @ waitClock|0,2042.0,18.219515368
Up Clock @ waitClock|0,2043.0,18.225230505
Up Clock @ waitClock|0,2044.0,18.230971198
Up Clock @ waitClock|0,2045.0,18.236737889
Up Clock @ waitClock|0,2046.0,18.242530929
Up Clock @ waitClock|0,2047.0,18.248350588
Up Clock @ waitClock|0,2048.0,18.254197070
Up Clock @ waitClock|0,2049.0,18.260070520
Up Clock @ waitClock|0,2050.0,18.265971033
Up Clock @ waitClock|0,2051.0,18.271898662
Up Clock @ waitClock|0,2052.0,18.277853424
Up Clock @ waitClock|0,2053.0,18.283835303
Up Clock @ waitClock|0,2054.0,18.289844257
Up Clock @ waitClock|0,2055.0,18.295880222
Up Clock @ waitClock|0,2056.0,18.301943113
Up Clock @ waitClock|0,2057.0,18.308032828
Up Clock @ waitClock|0,2058.0,18.314149253
Up Clock @ waitClock|0,2059.0,18.320292260
Up Clock @ waitClock|0,2060.0,18.326461710
Up Clock @ waitClock|0,2061.0,18.332657458
Up Clock @ waitClock|0,2062.0,18.338879350
Up Clock @ waitClock|0,2063.0,18.345127226
Up Clock @ waitClock|0,2064.0,18.351400921
Up Clock @ waitClock|0,2065.0,18.357700267
Up Clock @ waitClock|0,2066.0,18.364025090
Up Clock @ waitClock|0,2067.0,18.370375216
Up Clock @ waitClock|0,2068.0,18.376750467
Up Clock @ waitClock|0,2069.0,18.383150666
Up Clock @ waitClock|0,2070.0,18.389575630
Up Clock @ waitClock|0,2071.0,18.396025180
Up Clock @ waitClock|0,2072.0,18.402499134
Up Clock @ waitClock|0,2073.0,18.408997309
Up Clock @ waitClock|0,2074.0,18.415519524
Up Clock @ waitClock|0,2075.0,18.422065596
Up Clock @ waitClock|0,2076.0,18.428635345
Up Clock @ waitClock|0,2077.0,18.435228588
Up Clock @ waitClock|0,2078.0,18.441845145
Up Clock @ waitClock|0,2079.0,18.448484836
Up Clock @ waitClock|0,2080.0,18.455147482
Up Clock @ waitClock|0,2081.0,18.461832905
Up Clock @ waitClock|0,2082.0,18.468540926
Up Clock @ waitClock|0,2083.0,18.475271369
Up Clock @ waitClock|0,2084.0,18.482024058
Up Clock @ waitClock|0,2085.0,18.488798820
Up Clock @ waitClock|0,2086.0,18.495595480
Up Clock @ waitClock|0,2087.0,18.502413866
Up Clock @ waitClock|0,2088.0,18.509253806
Up Clock @ waitClock|0,2089.0,18.516115131
Up Clock @ waitClock|0,2090.0,18.522997671
Up Clock @ waitClock|0,2091.0,18.529901258
Up Clock @ waitClock|0,2092.0,18.536825727
Up Clock @ waitClock|0,2093.0,18.543770910
Up Clock @ waitClock|0,2094.0,18.550736644
Up Clock @ waitClock|0,2095.0,18.557722765
Up Clock @ waitClock|0,2096.0,18.564729111
Up Clock @ waitClock|0,2097.0,18.571755522
Up Clock @ waitClock|0,2098.0,18.578801838
Up Clock @ waitClock|0,2099.0,18.585867899
Up Clock @ waitClock|0,2100.0,18.592953550
Up Clock @ waitClock|0,2101.0,18.600058632
Up Clock @ waitClock|0,2102.0,18.607182993
Up Clock @ waitClock|0,2103.0,18.614326476
Up Clock @ waitClock|0,2104.0,18.621488930
Up Clock @ waitClock|0,2105.0,18.628670204
Up Clock @ waitClock|0,2106.0,18.635870145
Up Clock @ waitClock|0,2107.0,18.643088606
Up Clock @ waitClock|0,2108.0,18.650325438
Up Clock @ waitClock|0,2109.0,18.657580493
Up Clock @ waitClock|0,2110.0,18.664853625
Up Clock @ waitClock|0,2111.0,18.672144691
Up Clock @ waitClock|0,2112.0,18.679453545
Up Clock @ waitClock|0,2113.0,18.686780045
Up Clock @ waitClock|0,2114.0,18.694124049
Up Clock @ waitClock|0,2115.0,18.701485417
Up Clock @ waitClock|0,2116.0,18.708864009
Up Clock @ waitClock|0,2117.0,18.716259687
Up Clock @ waitClock|0,2118.0,18.723672313
Up Clock @ waitClock|0,2119.0,18.731101750
Up Clock @ waitClock|0,2120.0,18.738547863
Up Clock @ waitClock|0,2121.0,18.746010519
Up Clock @ waitClock|0,2122.0,18.753489583
Up Clock @ waitClock|0,2123.0,18.760984923
Up Clock @ waitClock|0,2124.0,18.768496409
Up Clock @ waitClock|0,2125.0,18.776023908
Up Clock @ waitClock|0,2126.0,18.783567294
Up Clock @ waitClock|0,2127.0,18.791126435
Up Clock @ waitClock|0,2128.0,18.798701207
Up Clock @ waitClock|0,2129.0,18.806291481
Up Clock @ waitClock|0,2130.0,18.813897134
Up Clock @ waitClock|0,2131.0,18.821518039
Up Clock @ waitClock|0,2132.0,18.829154074
Up Clock @ waitClock|0,2133.0,18.836805116
Up Clock @ waitClock|0,2134.0,18.844471043
Up Clock @ waitClock|0,2135.0,18.852151735
Up Clock @ waitClock|0,2136.0,18.859847071
Up Clock @ waitClock|0,2137.0,18.867556934
Up Clock @ waitClock|0,2138.0,18.875281204
Up Clock @ waitClock|0,2139.0,18.883019765
Up Clock @ waitClock|0,2140.0,18.890772500
